TITLE = "B00004"
VARIABLES = "X", "Y", "Vx", "Vy", "Vz", "flag"
ZONE T="B00004", I=70, J=78
314 209 0.000000 0.000000 0.000000 0
316 209 0.494634 -0.359444 0.118855 1
318 209 0.545192 -0.443985 0.110322 1
320 209 0.665624 -0.528125 0.029880 1
322 209 0.769915 -0.576549 -0.037985 1
324 209 0.818285 -0.601969 -0.061471 1
326 209 0.834562 -0.611045 -0.082281 1
328 209 0.833554 -0.609649 -0.106188 1
330 209 0.820483 -0.604160 -0.127955 1
332 209 0.808467 -0.593024 -0.153971 1
334 209 0.794310 -0.576048 -0.184817 1
336 209 0.787831 -0.550573 -0.205664 1
338 209 0.785758 -0.515156 -0.220857 1
340 209 0.788650 -0.473823 -0.231381 1
342 209 0.800749 -0.424055 -0.230771 1
344 209 0.820095 -0.370111 -0.215924 1
346 209 0.841258 -0.313391 -0.196534 1
348 209 0.855484 -0.250464 -0.189194 1
350 209 0.869191 -0.182299 -0.189975 1
352 209 0.876378 -0.109784 -0.183024 1
354 209 0.880151 -0.034834 -0.165352 1
356 209 0.879697 0.041666 -0.145313 1
358 209 0.870714 0.121891 -0.132548 1
360 209 0.858049 0.199356 -0.129585 1
362 209 0.839419 0.269455 -0.124338 1
364 209 0.811447 0.332083 -0.112684 1
366 209 0.774203 0.388785 -0.097118 1
368 209 0.731315 0.443918 -0.082234 1
370 209 0.686575 0.500339 -0.066127 1
372 209 0.642836 0.547311 -0.044456 1
374 209 0.602080 0.581049 -0.019642 1
376 209 0.561265 0.599969 0.007023 1
378 209 0.515756 0.604965 0.027652 1
380 209 0.467277 0.602463 0.039129 1
382 209 0.424256 0.591343 0.048130 1
384 209 0.389067 0.574445 0.060385 1
386 209 0.365254 0.552212 0.080612 1
388 209 0.350787 0.522764 0.109849 1
390 209 0.339749 0.487473 0.147052 1
392 209 0.335712 0.450775 0.174651 1
394 209 0.343094 0.412954 0.189839 1
396 209 0.363278 0.376523 0.199869 1
398 209 0.394633 0.340670 0.208087 1
400 209 0.437158 0.294383 0.219830 1
402 209 0.487622 0.241980 0.224828 1
404 209 0.543812 0.189658 0.214208 1
406 209 0.594262 0.146687 0.194247 1
408 209 0.615733 0.133747 0.187153 1
410 209 0.000000 0.000000 0.000000 0
412 209 0.000000 0.000000 0.000000 0
414 209 0.000000 0.000000 0.000000 0
416 209 0.000000 0.000000 0.000000 0
418 209 0.000000 0.000000 0.000000 0
420 209 0.000000 0.000000 0.000000 0
422 209 0.000000 0.000000 0.000000 0
424 209 0.000000 0.000000 0.000000 0
426 209 0.000000 0.000000 0.000000 0
428 209 0.000000 0.000000 0.000000 0
430 209 0.000000 0.000000 0.000000 0
432 209 0.000000 0.000000 0.000000 0
434 209 0.000000 0.000000 0.000000 0
436 209 0.000000 0.000000 0.000000 0
438 209 0.000000 0.000000 0.000000 0
440 209 0.000000 0.000000 0.000000 0
442 209 0.000000 0.000000 0.000000 0
444 209 0.000000 0.000000 0.000000 0
446 209 0.000000 0.000000 0.000000 0
308 211 0.000000 0.000000 0.000000 0
310 211 0.000000 0.000000 0.000000 0
312 211 0.000000 0.000000 0.000000 0
314 211 0.000000 0.000000 0.000000 0
316 211 0.864077 -0.408438 0.165334 1
318 211 0.927915 -0.491644 0.164759 1
320 211 1.040740 -0.568242 0.091228 1
322 211 1.125293 -0.605063 0.016947 1
324 211 1.155532 -0.621138 -0.017344 1
326 211 1.158144 -0.623705 -0.036437 1
328 211 1.147531 -0.620372 -0.055410 1
330 211 1.126520 -0.614766 -0.079919 1
332 211 1.099617 -0.602443 -0.119398 1
334 211 1.065393 -0.581844 -0.169205 1
336 211 1.032316 -0.551760 -0.207149 1
338 211 1.008833 -0.513949 -0.229282 1
340 211 0.991172 -0.473727 -0.240236 1
342 211 0.985566 -0.428033 -0.236716 1
344 211 0.987162 -0.379112 -0.222549 1
346 211 0.986700 -0.326666 -0.208380 1
348 211 0.980872 -0.265601 -0.205985 1
350 211 0.974197 -0.196251 -0.211444 1
352 211 0.967035 -0.119464 -0.209089 1
354 211 0.959262 -0.038113 -0.196055 1
356 211 0.952362 0.045147 -0.177326 1
358 211 0.940902 0.130556 -0.161113 1
360 211 0.927971 0.213789 -0.150752 1
362 211 0.909994 0.290233 -0.138198 1
364 211 0.881020 0.361791 -0.119949 1
366 211 0.841576 0.426793 -0.100340 1
368 211 0.796299 0.489208 -0.082587 1
370 211 0.748666 0.550923 -0.064165 1
372 211 0.703495 0.599395 -0.039717 1
374 211 0.662986 0.633000 -0.010887 1
376 211 0.623674 0.650581 0.019451 1
378 211 0.581262 0.652463 0.046043 1
380 211 0.536007 0.645854 0.065360 1
382 211 0.497293 0.629712 0.086927 1
384 211 0.465353 0.608422 0.111591 1
386 211 0.443689 0.583154 0.141594 1
388 211 0.431061 0.548556 0.179949 1
390 211 0.422903 0.507505 0.225412 1
392 211 0.423967 0.463595 0.262900 1
394 211 0.437508 0.418842 0.287971 1
396 211 0.463376 0.375566 0.307547 1
398 211 0.498555 0.332639 0.325562 1
400 211 0.541307 0.279932 0.342845 1
402 211 0.589290 0.220328 0.346642 1
404 211 0.640539 0.162758 0.326875 1
406 211 0.685878 0.114706 0.293555 1
408 211 0.709749 0.099586 0.278618 1
410 211 0.000000 0.000000 0.000000 0
412 211 0.000000 0.000000 0.000000 0
414 211 0.000000 0.000000 0.000000 0
416 211 0.000000 0.000000 0.000000 0
418 211 0.000000 0.000000 0.000000 0
420 211 0.000000 0.000000 0.000000 0
422 211 0.000000 0.000000 0.000000 0
424 211 0.000000 0.000000 0.000000 0
426 211 0.000000 0.000000 0.000000 0
428 211 0.000000 0.000000 0.000000 0
430 211 0.000000 0.000000 0.000000 0
432 211 0.000000 0.000000 0.000000 0
434 211 0.000000 0.000000 0.000000 0
436 211 0.000000 0.000000 0.000000 0
438 211 0.000000 0.000000 0.000000 0
440 211 0.000000 0.000000 0.000000 0
442 211 0.000000 0.000000 0.000000 0
444 211 0.000000 0.000000 0.000000 0
446 211 0.000000 0.000000 0.000000 0
308 213 0.000000 0.000000 0.000000 0
310 213 0.000000 0.000000 0.000000 0
312 213 0.000000 0.000000 0.000000 0
314 213 0.000000 0.000000 0.000000 0
316 213 1.264418 -0.462334 0.188691 1
318 213 1.327337 -0.538626 0.186310 1
320 213 1.413749 -0.602279 0.123123 1
322 213 1.470160 -0.628819 0.056519 1
324 213 1.485227 -0.636482 0.035159 1
326 213 1.487904 -0.634709 0.034992 1
328 213 1.481033 -0.628069 0.029353 1
330 213 1.461627 -0.618119 0.001271 1
332 213 1.431312 -0.599302 -0.052162 1
334 213 1.385861 -0.568889 -0.125042 1
336 213 1.337644 -0.530073 -0.184518 1
338 213 1.294499 -0.485095 -0.224841 1
340 213 1.260813 -0.444069 -0.243682 1
342 213 1.237960 -0.402586 -0.243491 1
344 213 1.219043 -0.360652 -0.233096 1
346 213 1.194489 -0.314992 -0.223997 1
348 213 1.159373 -0.260059 -0.224276 1
350 213 1.128065 -0.193711 -0.229943 1
352 213 1.095008 -0.116936 -0.229441 1
354 213 1.068901 -0.033281 -0.220341 1
356 213 1.049318 0.053203 -0.205005 1
358 213 1.033591 0.141755 -0.187246 1
360 213 1.021292 0.229030 -0.170990 1
362 213 1.006955 0.312898 -0.149206 1
364 213 0.980235 0.392711 -0.124251 1
366 213 0.941420 0.466959 -0.099951 1
368 213 0.895605 0.534870 -0.079823 1
370 213 0.846300 0.599038 -0.059145 1
372 213 0.800574 0.646845 -0.031654 1
374 213 0.761663 0.679387 -0.000509 1
376 213 0.727396 0.695289 0.032538 1
378 213 0.691564 0.694372 0.065206 1
380 213 0.655818 0.683000 0.099707 1
382 213 0.627606 0.662261 0.141658 1
384 213 0.605711 0.637937 0.185376 1
386 213 0.590878 0.611536 0.225984 1
388 213 0.581959 0.575292 0.267739 1
390 213 0.577707 0.531137 0.311577 1
392 213 0.582289 0.483047 0.347601 1
394 213 0.599414 0.431412 0.374314 1
396 213 0.626314 0.380093 0.398970 1
398 213 0.660037 0.329286 0.423793 1
400 213 0.698434 0.269671 0.446600 1
402 213 0.743265 0.205874 0.450409 1
404 213 0.791699 0.143987 0.424407 1
406 213 0.836958 0.090748 0.383167 1
408 213 0.862734 0.073150 0.361146 1
410 213 0.000000 0.000000 0.000000 0
412 213 0.000000 0.000000 0.000000 0
414 213 0.000000 0.000000 0.000000 0
416 213 0.000000 0.000000 0.000000 0
418 213 0.000000 0.000000 0.000000 0
420 213 0.000000 0.000000 0.000000 0
422 213 0.000000 0.000000 0.000000 0
424 213 0.000000 0.000000 0.000000 0
426 213 0.000000 0.000000 0.000000 0
428 213 0.000000 0.000000 0.000000 0
430 213 0.000000 0.000000 0.000000 0
432 213 0.000000 0.000000 0.000000 0
434 213 0.000000 0.000000 0.000000 0
436 213 0.000000 0.000000 0.000000 0
438 213 0.000000 0.000000 0.000000 0
440 213 0.000000 0.000000 0.000000 0
442 213 0.000000 0.000000 0.000000 0
444 213 0.000000 0.000000 0.000000 0
446 213 0.000000 0.000000 0.000000 0
308 215 0.000000 0.000000 0.000000 0
310 215 0.000000 0.000000 0.000000 0
312 215 0.000000 0.000000 0.000000 0
314 215 0.000000 0.000000 0.000000 0
316 215 1.663252 -0.504658 0.183589 1
318 215 1.721090 -0.570587 0.176371 1
320 215 1.785824 -0.624481 0.122917 1
322 215 1.819149 -0.643665 0.067873 1
324 215 1.829229 -0.645974 0.055300 1
326 215 1.836932 -0.637476 0.068892 1
328 215 1.836633 -0.624168 0.069156 1
330 215 1.822140 -0.604259 0.044910 1
332 215 1.795437 -0.574254 -0.001911 1
334 215 1.752415 -0.531651 -0.064035 1
336 215 1.700162 -0.481501 -0.122374 1
338 215 1.648151 -0.429940 -0.167992 1
340 215 1.599028 -0.386628 -0.201554 1
342 215 1.559085 -0.347908 -0.215257 1
344 215 1.516293 -0.311983 -0.220625 1
346 215 1.465171 -0.273943 -0.221934 1
348 215 1.403549 -0.226883 -0.226796 1
350 215 1.342689 -0.168029 -0.233437 1
352 215 1.283736 -0.095574 -0.235201 1
354 215 1.230068 -0.014443 -0.232457 1
356 215 1.192826 0.071354 -0.222506 1
358 215 1.166950 0.159872 -0.205699 1
360 215 1.151453 0.249159 -0.184516 1
362 215 1.138457 0.337650 -0.155167 1
364 215 1.115986 0.425754 -0.123084 1
366 215 1.080995 0.507655 -0.095697 1
368 215 1.039276 0.581173 -0.073556 1
370 215 0.992047 0.646452 -0.049873 1
372 215 0.949763 0.692056 -0.016231 1
374 215 0.916090 0.721606 0.020731 1
376 215 0.889132 0.733957 0.058727 1
378 215 0.862751 0.727916 0.100462 1
380 215 0.836539 0.712051 0.148951 1
382 215 0.821402 0.687810 0.208321 1
384 215 0.812498 0.662439 0.264528 1
386 215 0.809018 0.636754 0.308223 1
388 215 0.809498 0.601136 0.346185 1
390 215 0.813124 0.557660 0.379469 1
392 215 0.823946 0.508632 0.402286 1
394 215 0.841978 0.452417 0.423073 1
396 215 0.862634 0.392260 0.448698 1
398 215 0.885986 0.332289 0.479210 1
400 215 0.912611 0.265364 0.508132 1
402 215 0.952052 0.196968 0.513365 1
404 215 1.002837 0.131856 0.484881 1
406 215 1.057741 0.072222 0.438433 1
408 215 1.083313 0.051186 0.411553 1
410 215 0.000000 0.000000 0.000000 0
412 215 0.000000 0.000000 0.000000 0
414 215 0.000000 0.000000 0.000000 0
416 215 0.000000 0.000000 0.000000 0
418 215 0.000000 0.000000 0.000000 0
420 215 0.000000 0.000000 0.000000 0
422 215 0.000000 0.000000 0.000000 0
424 215 0.000000 0.000000 0.000000 0
426 215 0.000000 0.000000 0.000000 0
428 215 0.000000 0.000000 0.000000 0
430 215 0.000000 0.000000 0.000000 0
432 215 0.000000 0.000000 0.000000 0
434 215 0.000000 0.000000 0.000000 0
436 215 0.000000 0.000000 0.000000 0
438 215 0.000000 0.000000 0.000000 0
440 215 0.000000 0.000000 0.000000 0
442 215 0.000000 0.000000 0.000000 0
444 215 0.000000 0.000000 0.000000 0
446 215 0.000000 0.000000 0.000000 0
308 217 0.000000 0.000000 0.000000 0
310 217 0.000000 0.000000 0.000000 0
312 217 0.000000 0.000000 0.000000 0
314 217 0.000000 0.000000 0.000000 0
316 217 2.043564 -0.538909 0.151652 1
318 217 2.095832 -0.596028 0.144782 1
320 217 2.144587 -0.642679 0.100108 1
322 217 2.161995 -0.657665 0.050902 1
324 217 2.164228 -0.654253 0.036047 1
326 217 2.169680 -0.638731 0.048394 1
328 217 2.168018 -0.614505 0.050440 1
330 217 2.153222 -0.583453 0.037912 1
332 217 2.130217 -0.540530 0.020225 1
334 217 2.095752 -0.486657 -0.004717 1
336 217 2.051236 -0.427814 -0.034488 1
338 217 2.000038 -0.370375 -0.068872 1
340 217 1.943041 -0.323962 -0.111651 1
342 217 1.884813 -0.284437 -0.149863 1
344 217 1.822554 -0.249698 -0.177065 1
346 217 1.750222 -0.214974 -0.197164 1
348 217 1.669861 -0.173612 -0.212270 1
350 217 1.590324 -0.121992 -0.224579 1
352 217 1.507600 -0.057676 -0.233401 1
354 217 1.431056 0.017224 -0.239910 1
356 217 1.369649 0.097608 -0.240327 1
358 217 1.327575 0.183006 -0.226471 1
360 217 1.299831 0.270943 -0.201500 1
362 217 1.282119 0.361289 -0.164023 1
364 217 1.261970 0.454284 -0.125242 1
366 217 1.235080 0.543838 -0.094535 1
368 217 1.202643 0.622315 -0.071255 1
370 217 1.165486 0.689353 -0.043915 1
372 217 1.132525 0.732936 -0.002015 1
374 217 1.108675 0.758521 0.045126 1
376 217 1.091179 0.764912 0.092071 1
378 217 1.071415 0.752615 0.141202 1
380 217 1.052220 0.731015 0.199244 1
382 217 1.044945 0.704426 0.264401 1
384 217 1.047757 0.678651 0.323283 1
386 217 1.055490 0.653805 0.363525 1
388 217 1.067389 0.619748 0.391777 1
390 217 1.083709 0.579277 0.406966 1
392 217 1.103997 0.532979 0.413751 1
394 217 1.125521 0.476015 0.424096 1
396 217 1.140308 0.410338 0.448531 1
398 217 1.150331 0.341107 0.482257 1
400 217 1.163697 0.264847 0.515991 1
402 217 1.196836 0.189122 0.523195 1
404 217 1.253292 0.116755 0.494319 1
406 217 1.320437 0.052081 0.443290 1
408 217 1.357067 0.026955 0.409833 1
410 217 0.000000 0.000000 0.000000 0
412 217 0.000000 0.000000 0.000000 0
414 217 0.000000 0.000000 0.000000 0
416 217 0.000000 0.000000 0.000000 0
418 217 0.000000 0.000000 0.000000 0
420 217 0.000000 0.000000 0.000000 0
422 217 0.000000 0.000000 0.000000 0
424 217 0.000000 0.000000 0.000000 0
426 217 0.000000 0.000000 0.000000 0
428 217 0.000000 0.000000 0.000000 0
430 217 0.000000 0.000000 0.000000 0
432 217 0.000000 0.000000 0.000000 0
434 217 0.000000 0.000000 0.000000 0
436 217 0.000000 0.000000 0.000000 0
438 217 0.000000 0.000000 0.000000 0
440 217 0.000000 0.000000 0.000000 0
442 217 0.000000 0.000000 0.000000 0
444 217 0.000000 0.000000 0.000000 0
446 217 0.000000 0.000000 0.000000 0
308 219 0.000000 0.000000 0.000000 0
310 219 0.000000 0.000000 0.000000 0
312 219 0.000000 0.000000 0.000000 0
314 219 0.000000 0.000000 0.000000 0
316 219 2.400248 -0.563834 0.086532 1
318 219 2.443496 -0.613458 0.087235 1
320 219 2.474585 -0.652839 0.060157 1
322 219 2.473520 -0.663488 0.019622 1
324 219 2.459886 -0.654624 0.000941 1
326 219 2.452957 -0.631144 0.004979 1
328 219 2.442453 -0.597924 0.005784 1
330 219 2.421660 -0.555885 0.002295 1
332 219 2.399179 -0.504409 0.003696 1
334 219 2.371886 -0.444115 0.004262 1
336 219 2.337834 -0.380344 -0.002273 1
338 219 2.294414 -0.318158 -0.023069 1
340 219 2.238645 -0.265202 -0.060911 1
342 219 2.175986 -0.220194 -0.102524 1
344 219 2.108253 -0.179482 -0.135459 1
346 219 2.031409 -0.141557 -0.163797 1
348 219 1.949480 -0.099896 -0.187414 1
350 219 1.866099 -0.053160 -0.208814 1
352 219 1.775800 0.002495 -0.229055 1
354 219 1.683141 0.065486 -0.251683 1
356 219 1.602768 0.136414 -0.265075 1
358 219 1.535764 0.213095 -0.258363 1
360 219 1.488565 0.295850 -0.232621 1
362 219 1.459478 0.383433 -0.190606 1
364 219 1.441034 0.477397 -0.146879 1
366 219 1.424807 0.569820 -0.113529 1
368 219 1.409871 0.650774 -0.088713 1
370 219 1.388163 0.718354 -0.059068 1
372 219 1.371604 0.760629 -0.010439 1
374 219 1.360710 0.783399 0.046254 1
376 219 1.353196 0.784987 0.103133 1
378 219 1.338958 0.766869 0.159476 1
380 219 1.322272 0.741315 0.220180 1
382 219 1.316568 0.712448 0.285274 1
384 219 1.321928 0.685715 0.342921 1
386 219 1.332754 0.660176 0.378679 1
388 219 1.349821 0.626232 0.395644 1
390 219 1.374368 0.586878 0.393764 1
392 219 1.404543 0.542728 0.385218 1
394 219 1.431720 0.486715 0.389226 1
396 219 1.447857 0.417707 0.409236 1
398 219 1.455627 0.341229 0.437526 1
400 219 1.468230 0.253121 0.463651 1
402 219 1.504188 0.165530 0.466095 1
404 219 1.569290 0.082710 0.434955 1
406 219 1.649294 0.017512 0.368799 1
408 219 1.683475 -0.002651 0.331566 1
410 219 0.000000 0.000000 0.000000 0
412 219 0.000000 0.000000 0.000000 0
414 219 0.000000 0.000000 0.000000 0
416 219 0.000000 0.000000 0.000000 0
418 219 0.000000 0.000000 0.000000 0
420 219 0.000000 0.000000 0.000000 0
422 219 0.000000 0.000000 0.000000 0
424 219 0.000000 0.000000 0.000000 0
426 219 0.000000 0.000000 0.000000 0
428 219 0.000000 0.000000 0.000000 0
430 219 0.000000 0.000000 0.000000 0
432 219 0.000000 0.000000 0.000000 0
434 219 0.000000 0.000000 0.000000 0
436 219 0.000000 0.000000 0.000000 0
438 219 0.000000 0.000000 0.000000 0
440 219 0.000000 0.000000 0.000000 0
442 219 0.000000 0.000000 0.000000 0
444 219 0.000000 0.000000 0.000000 0
446 219 0.000000 0.000000 0.000000 0
308 221 0.000000 0.000000 0.000000 0
310 221 0.000000 0.000000 0.000000 0
312 221 0.000000 0.000000 0.000000 0
314 221 0.000000 0.000000 0.000000 0
316 221 2.740806 -0.577680 0.004173 1
318 221 2.775411 -0.619866 0.017592 1
320 221 2.787330 -0.651623 0.014765 1
322 221 2.762875 -0.656238 -0.002306 1
324 221 2.729424 -0.641937 -0.015494 1
326 221 2.707491 -0.612316 -0.017055 1
328 221 2.684894 -0.571514 -0.022337 1
330 221 2.656815 -0.523391 -0.030064 1
332 221 2.629652 -0.466902 -0.032145 1
334 221 2.601733 -0.405004 -0.031735 1
336 221 2.570948 -0.339912 -0.033886 1
338 221 2.533714 -0.274108 -0.044174 1
340 221 2.485529 -0.214289 -0.065002 1
342 221 2.431062 -0.159983 -0.086578 1
344 221 2.371722 -0.110808 -0.105739 1
346 221 2.304300 -0.064163 -0.128169 1
348 221 2.231055 -0.017773 -0.155651 1
350 221 2.155631 0.029309 -0.187399 1
352 221 2.069324 0.078656 -0.222314 1
354 221 1.974141 0.130817 -0.260222 1
356 221 1.879349 0.187946 -0.289069 1
358 221 1.791712 0.253828 -0.291195 1
360 221 1.719094 0.326489 -0.270742 1
362 221 1.675305 0.407778 -0.230345 1
364 221 1.653306 0.497714 -0.185450 1
366 221 1.645242 0.587930 -0.148202 1
368 221 1.643010 0.666706 -0.118893 1
370 221 1.637199 0.732356 -0.085697 1
372 221 1.632436 0.774265 -0.034531 1
374 221 1.634354 0.797374 0.026856 1
376 221 1.637194 0.798582 0.089945 1
378 221 1.632113 0.779186 0.151647 1
380 221 1.621291 0.752181 0.214055 1
382 221 1.615935 0.721961 0.280404 1
384 221 1.617785 0.692874 0.341643 1
386 221 1.624734 0.664472 0.379769 1
388 221 1.638338 0.626976 0.393350 1
390 221 1.663203 0.584083 0.382868 1
392 221 1.697828 0.537064 0.365491 1
394 221 1.731228 0.479583 0.364551 1
396 221 1.753333 0.408667 0.379915 1
398 221 1.769711 0.326732 0.394093 1
400 221 1.791837 0.230818 0.401505 1
402 221 1.837546 0.133909 0.385398 1
404 221 1.909516 0.046118 0.339865 1
406 221 1.986900 -0.013593 0.258206 1
408 221 1.917118 -0.021163 0.250302 1
410 221 0.000000 0.000000 0.000000 0
412 221 0.000000 0.000000 0.000000 0
414 221 0.000000 0.000000 0.000000 0
416 221 0.000000 0.000000 0.000000 0
418 221 0.000000 0.000000 0.000000 0
420 221 0.000000 0.000000 0.000000 0
422 221 0.000000 0.000000 0.000000 0
424 221 0.000000 0.000000 0.000000 0
426 221 0.000000 0.000000 0.000000 0
428 221 0.000000 0.000000 0.000000 0
430 221 0.000000 0.000000 0.000000 0
432 221 0.000000 0.000000 0.000000 0
434 221 0.000000 0.000000 0.000000 0
436 221 0.000000 0.000000 0.000000 0
438 221 0.000000 0.000000 0.000000 0
440 221 0.000000 0.000000 0.000000 0
442 221 0.000000 0.000000 0.000000 0
444 221 0.000000 0.000000 0.000000 0
446 221 0.000000 0.000000 0.000000 0
308 223 0.000000 0.000000 0.000000 0
310 223 0.000000 0.000000 0.000000 0
312 223 0.000000 0.000000 0.000000 0
314 223 0.000000 0.000000 0.000000 0
316 223 3.019756 -0.573959 -0.073880 1
318 223 3.042000 -0.610163 -0.043996 1
320 223 3.027647 -0.633446 -0.015529 1
322 223 2.982428 -0.632661 -0.006216 1
324 223 2.930961 -0.613762 0.001561 1
326 223 2.897771 -0.580602 0.009208 1
328 223 2.867777 -0.536729 0.009270 1
330 223 2.834474 -0.486558 -0.000804 1
332 223 2.802075 -0.429351 -0.013677 1
334 223 2.767711 -0.368733 -0.027785 1
336 223 2.733580 -0.305414 -0.038551 1
338 223 2.697861 -0.240232 -0.049888 1
340 223 2.658430 -0.177625 -0.061160 1
342 223 2.617217 -0.118089 -0.070107 1
344 223 2.574179 -0.061494 -0.080243 1
346 223 2.520223 -0.007745 -0.099762 1
348 223 2.461354 0.046225 -0.132107 1
350 223 2.399576 0.098349 -0.171339 1
352 223 2.330358 0.149114 -0.214064 1
354 223 2.249679 0.196585 -0.257733 1
356 223 2.159594 0.245057 -0.293368 1
358 223 2.065305 0.299391 -0.307656 1
360 223 1.980566 0.362006 -0.299576 1
362 223 1.923909 0.433016 -0.273187 1
364 223 1.895048 0.514875 -0.233829 1
366 223 1.885790 0.596674 -0.193060 1
368 223 1.886862 0.667744 -0.154411 1
370 223 1.885803 0.728531 -0.114038 1
372 223 1.886894 0.769061 -0.058861 1
374 223 1.895277 0.793721 0.003776 1
376 223 1.908209 0.798353 0.066669 1
378 223 1.916371 0.782141 0.125451 1
380 223 1.919309 0.757373 0.182022 1
382 223 1.920689 0.726864 0.245640 1
384 223 1.922357 0.695106 0.309981 1
386 223 1.925552 0.661148 0.354283 1
388 223 1.934268 0.617620 0.372635 1
390 223 1.954966 0.567225 0.365228 1
392 223 1.990439 0.514290 0.344722 1
394 223 2.028809 0.453147 0.336767 1
396 223 2.059523 0.380424 0.340947 1
398 223 2.085943 0.296801 0.339213 1
400 223 2.120384 0.198137 0.320909 1
402 223 2.171764 0.099249 0.285332 1
404 223 2.241501 0.010015 0.227041 1
406 223 2.299097 -0.041947 0.161279 1
408 223 0.000000 0.000000 0.000000 0
410 223 0.000000 0.000000 0.000000 0
412 223 0.000000 0.000000 0.000000 0
414 223 0.000000 0.000000 0.000000 0
416 223 0.000000 0.000000 0.000000 0
418 223 0.000000 0.000000 0.000000 0
420 223 0.000000 0.000000 0.000000 0
422 223 0.000000 0.000000 0.000000 0
424 223 0.000000 0.000000 0.000000 0
426 223 0.000000 0.000000 0.000000 0
428 223 0.000000 0.000000 0.000000 0
430 223 0.000000 0.000000 0.000000 0
432 223 0.000000 0.000000 0.000000 0
434 223 0.000000 0.000000 0.000000 0
436 223 0.000000 0.000000 0.000000 0
438 223 0.000000 0.000000 0.000000 0
440 223 0.000000 0.000000 0.000000 0
442 223 0.000000 0.000000 0.000000 0
444 223 0.000000 0.000000 0.000000 0
446 223 0.000000 0.000000 0.000000 0
308 225 0.000000 0.000000 0.000000 0
310 225 0.000000 0.000000 0.000000 0
312 225 0.000000 0.000000 0.000000 0
314 225 0.000000 0.000000 0.000000 0
316 225 3.217364 -0.549109 -0.129304 1
318 225 3.219417 -0.579692 -0.088427 1
320 225 3.186679 -0.597081 -0.043150 1
